id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
PTPRJ	PTPRJ	2.64466E+00	2.22E-16	Receptor tyrosine phosphatase	BrainSpLMD|5795;Eurexp|euxassay_009431|calyces, pelvis	OMIM|600925
SUMO1P3	SUMO1P3	2.64258E+00	2.02E-14		BrainSpLMD|474338	
OPA3	OPA3	2.64164E+00	8.15E-10	Unclassified	BrainSpLMD|80207	OMIM|606580;HPO|80207|3-Methylglutaconic aciduria, Abnormality of extrapyramidal motor function, Ataxia, Autosomal dominant inheritance, Autosomal recessive inheritance, Babinski sign, Cataract, Central scotoma, Cerebellar atrophy, Chorea, Choreoathetosis, Cognitive impairment, Dysarthria, Hyperreflexia, Intellectual disability, Muscle cramps, Nystagmus, Optic atrophy, Pain, Paresthesia, Posterior cortical cataract, Postural tremor, Reduced visual acuity, Spastic paraparesis, Spasticity, Tremor, Unsteady gait, Visual impairment
RP11.386I14.4	RP11.386I14.4	2.63439E+00	0			
PLIN2	PLIN2	2.62479E+00	0	Storage protein	BrainSpLMD|123	OMIM|103195
BHLHE40	BHLHE40	2.61930E+00	6.75E-12	Transcription factor	BrainSpLMD|8553;BrainSpMouseDev|20655	OMIM|604256
NAGA	NAGA	2.61732E+00	6.17E-14	Enzyme: Glycosidase	BrainSpLMD|4668;Eurexp|euxassay_018778|choroid invagination, choroid plexus, clavicle, femur, humerus, mandible, maxilla, orbito-sphenoid, rib, roof plate	OMIM|104170;HPO|4668|Abnormal pyramidal signs, Abnormality of brainstem morphology, Abnormality of extrapyramidal motor function, Abnormality of the eye, Adult onset, Aminoaciduria, Angiokeratoma corporis diffusum, Autism, Autosomal recessive inheritance, Axonal degeneration, Cardiomegaly, Cataract, Cerebral atrophy, Coarse facial features, Cognitive impairment, Cortical visual impairment, Depressed nasal bridge, Developmental regression, Distal muscle weakness, Distal sensory impairment, Distal sensory impairment of all modalities, Dry skin, Generalized amyotrophy, Generalized hypotonia, Global developmental delay, Hearing impairment, Hemiplegia/hemiparesis, Hepatomegaly, Hyperkeratosis, Hyperreflexia, Hypertrophic cardiomyopathy, Increased urinary O-linked sialopeptides, Infantile onset, Intellectual disability, Intellectual disability, mild, Intellectual disability, severe, Lip telangiectasia, Lymphedema, Muscle weakness, Muscular hypotonia, Myoclonus, Nystagmus, Opacification of the corneal stroma, Optic atrophy, Osteopenia, Papule, Peripheral axonal neuropathy, Peripheral neuropathy, Seizures, Sensorineural hearing impairment, Spasticity, Strabismus, Subcutaneous nodule, Telangiectasia of the oral mucosa, Telangiectasia of the skin, Thick lower lip vermilion, Thick vermilion border, Tinnitus, Vertigo, White mater abnormalities in the posterior periventricular region
FOXO1	FOXO1	2.61381E+00	5.22E-13	Transcription factor	BrainSpLMD|2308;Eurexp|euxassay_008976|vomeronasal organ;BrainSpMouseDev|35738	OMIM|136533;COSMIC||alveolar rhabdomyosarcoma;HPO|2308|Alveolar rhabdomyosarcoma, Autosomal recessive inheritance
GIMAP4	GIMAP4	2.60983E+00	0	GTPase	BrainSpLMD|55303	OMIM|608087
IER2	IER2	2.60561E+00	0	Transcription factor	BrainSpLMD|9592;Eurexp|euxassay_013742|cochlea, incisor, molar, submandibular gland primordium, utricle, vestibular component, vibrissa	
ARHGAP26	ARHGAP26	2.60219E+00	0	GTPase activating protein	BrainSpLMD|23092;Eurexp|euxassay_016565|mantle layer, olfactory	OMIM|605370;COSMIC||AML, MDS;HPO|23092|Autosomal dominant inheritance, Juvenile myelomonocytic leukemia, Somatic mutation
RGS2	RGS2	2.59823E+00	0	GTPase activating protein	BrainSpLMD|5997;Eurexp|euxassay_012997|adrenal gland, floor plate, floorplate, mantle layer, pineal primordium, pituitary	OMIM|600861
RPS26P43	RPS26P43	2.59374E+00	1.49E-12			
HSPA1B	HSPA1B	2.59373E+00	0	Chaperone	BrainSpLMD|3304	OMIM|603012
RNF135	RNF135	2.58928E+00	0	Unclassified	BrainSpLMD|84282	SFARI||Autism, 4 - Minimal evidence;OMIM|611358;HPO|84282|Abnormal facial shape, Autosomal dominant inheritance, Broad forehead, Broad nasal tip, Downslanted palpebral fissures, Large for gestational age, Long philtrum, Macrocephaly, Overgrowth, Thick lower lip vermilion, Thin upper lip vermilion
RREB1	RREB1	2.58684E+00	0	Transcription factor	BrainSpLMD|6239;Eurexp|euxassay_007568|mantle layer;BrainSpMouseDev|44592	OMIM|602209;HPO|6239|Abnormal aortic arch morphology, Abnormal pulmonary valve morphology, Abnormality of the pharynx, Abnormality of the tonsils, Acne, Arachnodactyly, Atrial septal defect, Attention deficit hyperactivity disorder, Bulbous nose, Carious teeth, Chronic otitis media, Cleft palate, Conductive hearing impairment, Constipation, Corneal neovascularization, Dysphasia, Epicanthus, Global developmental delay, Hypocalcemia, Hypoparathyroidism, Hypoplasia of the thymus, Immunodeficiency, Impaired T cell function, Intellectual disability, mild, Long face, Long philtrum, Low-set ears, Malar flattening, Muscular hypotonia, Myalgia, Nasal speech, Occipital myelomeningocele, Overfolded helix, Platybasia, Posterior embryotoxon, Prominent nasal bridge, Ptosis, Renal hypoplasia, Seborrheic dermatitis, Short neck, Short stature, Small earlobe, Specific learning disability, Telecanthus, Tetany, Tetralogy of Fallot, Truncus arteriosus, Upslanted palpebral fissure, Ventricular septal defect, Wide nasal bridge
GLIPR1	GLIPR1	2.58509E+00	0	Unclassified	BrainSpLMD|11010	OMIM|602692
IGF1	IGF1	2.58195E+00	0	Growth factor	BrainSpLMD|3479;BrainSpMouseDev|15773	OMIM|147440;HPO|3479|Abnormal facial shape, Abnormality of metabolism/homeostasis, Attention deficit hyperactivity disorder, Autosomal recessive inheritance, Bilateral sensorineural hearing impairment, Clinodactyly, Clinodactyly of the 5th finger, Congenital onset, Congenital sensorineural hearing impairment, Decreased body weight, Delayed eruption of teeth, Delayed skeletal maturation, Failure to thrive, Hyperactivity, Hypogonadism, Insulin resistance, Intellectual disability, Intellectual disability, mild, Intrauterine growth retardation, Microcephaly, Micrognathia, Motor delay, Neonatal hyperbilirubinemia, Osteopenia, Osteoporosis, Prelingual sensorineural hearing impairment, Ptosis, Radial deviation of finger, Sensorineural hearing impairment, Severe intrauterine growth retardation, Severe postnatal growth retardation, Short attention span, Short stature, Small for gestational age, Small placenta
PPP1R15A	PPP1R15A	2.57897E+00	0	Cell cycle control protein	BrainSpLMD|23645	OMIM|611048
APOE	APOE	2.56735E+00	0	Transport/cargo protein	BrainSpLMD|348;Eurexp|euxassay_003949|choroid plexus, left, right;BrainSpMouseDev|11603	OMIM|107741;HPO|348|Abnormality of the eye, Absent axillary hair, Alzheimer disease, Atheromatosis, Autosomal dominant inheritance, Autosomal recessive inheritance, Blepharitis, Cerebral amyloid angiopathy, Cirrhosis, Corneal arcus, Decreased circulating high-density lipoprotein levels, Dementia, Diabetes mellitus, Edema, Glomerulopathy, Hepatic steatosis, Hepatomegaly, Hypercholesterolemia, Hypertriglyceridemia, Increased circulating low-density lipoprotein levels, Late onset, Long-tract signs, Mediastinal lymphadenopathy, Mesangial hypercellularity, Middle age onset, Neurofibrillary tangles, Obesity, Parkinsonism, Petechiae, Proteinuria, Pulmonary infiltrates, Renal insufficiency, Sea-blue histiocytosis, Sleep-wake cycle disturbance, Splenomegaly, Subcutaneous nodule, Tendon xanthomatosis, Thrombocytopenia, Xanthelasma
SIRPA	SIRPA	2.56649E+00	0	Cell surface receptor	BrainSpLMD|140885;Eurexp|euxassay_013621|embryo, floor plate, floorplate, mantle layer, marginal layer	OMIM|602461;COSMIC||HNSCC, colorectal cancer, Lung SCC
PLSCR1	PLSCR1	2.56263E+00	0	Integral membrane protein	BrainSpLMD|5359;Eurexp|euxassay_008744|calyces, hindgut, midgut, pelvis	OMIM|604170
TSC22D3	TSC22D3	2.56252E+00	0	Transcription regulatory protein	BrainSpLMD|1831;Eurexp|euxassay_000517|facial bones primordia, optic foramen, orbital fissure, orbito-sphenoid, otic capsule, turbinate, vestibular component;BrainSpMouseDev|14381	OMIM|300506
MIR6723	MIR6723	2.55884E+00	0			
MAP3K8	MAP3K8	2.55874E+00	0	Serine/threonine kinase	BrainSpLMD|1326	OMIM|191195;HPO|1326|Alveolar cell carcinoma, Autosomal recessive inheritance
B2M	B2M	2.55843E+00	0	MHC complex protein	BrainSpLMD|567	OMIM|109700;COSMIC||DLBCL, melanoma, colorectal adenocarcinoma, Immunodeficiency 43;HPO|567|Autonomic bladder dysfunction, Autonomic dysregulation, Autosomal dominant inheritance, Autosomal recessive inheritance, Bowel incontinence, Bronchiectasis, Cholestasis, Chronic constipation, Chronic diarrhea, Edema, Gastrointestinal dysmotility, Gastrointestinal hemorrhage, Generalized amyloid deposition, Hematuria, Hepatomegaly, Hypertension, Hypoalbuminemia, Hypoplasia of the ulna, Hypoproteinemia, IgG deficiency, Intermittent diarrhea, Keratoconjunctivitis sicca, Malabsorption, Nephropathy, Nephrotic syndrome, Orthostatic hypotension due to autonomic dysfunction, Proteinuria, Radial bowing, Recurrent respiratory infections, Skin rash, Splenomegaly, Variable expressivity, Vertigo, Weight loss, Xerostomia
RHOG	RHOG	2.54581E+00	4.00E-15	GTPase	BrainSpLMD|391	OMIM|179505
NR4A2	NR4A2	2.53910E+00	0	Nuclear receptor	BrainSpLMD|4929;BrainSpMouseDev|17994	OMIM|601828;HPO|4929|Bradykinesia, Constipation, Dementia, Depressivity, Dysarthria, Dysphagia, Dystonia, Insidious onset, Lewy bodies, Mask-like facies, Neuronal loss in central nervous system, Parkinsonism, Personality changes, Postural instability, Progressive, Resting tremor, Rigidity, Short stepped shuffling gait, Sleep disturbance, Sporadic, Substantia nigra gliosis, Urinary urgency, Weak voice
RIN2	RIN2	2.52226E+00	0	Guanine nucleotide exchange factor	BrainSpLMD|54453	OMIM|610222;HPO|54453|Abnormality of the sternum, Alopecia, Autosomal recessive inheritance, Bruising susceptibility, Coarse facial features, Cognitive impairment, Cutis laxa, Decreased body weight, Downslanted palpebral fissures, Eclabion, Gingival overgrowth, High palate, High pitched voice, Hirsutism, Hyperextensible skin, Infra-orbital fold, Irregular dentition, Joint hypermobility, Long philtrum, Muscular hypotonia, Palpebral edema, Pes planus, Prolonged bleeding time, Redundant skin, Scoliosis, Short stature, Sparse and thin eyebrow, Sparse hair, Sparse scalp hair, Thick lower lip vermilion, Umbilical hernia, Upper eyelid edema
HSPA1A	HSPA1A	2.51868E+00	0	Chaperone	BrainSpLMD|3303;Eurexp|euxassay_005687|adrenal gland, testis, vibrissa	OMIM|140550
KCTD12	KCTD12	2.51788E+00	0	Ion channel	BrainSpLMD|115207;BrainSpMouseDev|88550	OMIM|610521
RIPK2	RIPK2	2.50815E+00	2.33E-09	Serine/threonine kinase	BrainSpLMD|8767	OMIM|603455
NFKBIE	NFKBIE	2.50741E+00	9.99E-16	Transcription regulatory protein	BrainSpLMD|4794;BrainSpMouseDev|17804	OMIM|604548;COSMIC||CLL, desmoplastic melanoma
TPP1	TPP1	2.49943E+00	0	Serine protease	BrainSpLMD|1200;Eurexp|euxassay_002620|ventricular layer	OMIM|607998;HPO|1200|Abnormal nervous system electrophysiology, Ataxia, Autosomal recessive inheritance, Cerebral atrophy, Curvilinear intracellular accumulation of autofluorescent lipopigment storage material, Delayed speech and language development, Developmental regression, Increased extraneuronal autofluorescent lipopigment, Increased neuronal autofluorescent lipopigment, Myoclonus, Progressive visual loss, Retinal degeneration, Seizures, Undetectable electroretinogram
CPED1	CPED1	2.49905E+00	0	Unclassified	BrainSpLMD|79974;Eurexp|euxassay_009303|capsule, dermis, ear, footplate, handplate, head mesenchyme, left lung, meninges, mesenchyme, midgut, right lung, stomach, vibrissa	
ITM2B	ITM2B	2.49666E+00	0	Integral membrane protein	BrainSpLMD|9445	OMIM|603904;HPO|9445|Ataxia, Autosomal dominant inheritance, Cerebral amyloid angiopathy, Dementia, Hearing impairment, Hypertonia, Intention tremor, Neurofibrillary tangles, Optic disc pallor, Photophobia, Posterior polar cataract, Progressive neurologic deterioration, Psychosis, Retinal dystrophy, Rigidity, Spasticity, Tremor
CREM	CREM	2.49402E+00	0	Transcription factor	BrainSpLMD|1390	OMIM|123812
RHOB	RHOB	2.49227E+00	0	GTPase	BrainSpLMD|388;Eurexp|euxassay_016450|floor plate, floorplate, mantle layer, marginal layer	OMIM|165370
KLF6	KLF6	2.48830E+00	0	Transcription factor	BrainSpLMD|1316;Eurexp|euxassay_018886|mantle layer, marginal layer;BrainSpMouseDev|23602	OMIM|602053;COSMIC||prostate, glioma;HPO|1316|Autosomal dominant inheritance, Prostate cancer, Somatic mutation, Stomach cancer
RP11.737O24.3	RP11.737O24.3	2.48643E+00	1.11E-16			
CNPY3	CNPY3	2.48482E+00	0	Unclassified	BrainSpLMD|10695;Eurexp|euxassay_013821|mantle layer	OMIM|610774
NEK6	NEK6	2.48067E+00	1.60E-07	Serine/threonine kinase	BrainSpLMD|10783	OMIM|604884
KLF4	KLF4	2.47627E+00	0	Transcription regulatory protein	BrainSpLMD|9314;Eurexp|euxassay_005264|arm, bladder, clavicle, cranium, extraembryonic component, femur, fibula, footplate, forelimb, handplate, hindlimb, lower leg, mandible, maxilla, molar, oesophagus, orbito-sphenoid, palatal shelf, penis, rest of mesenchyme, rib, tibia, vertebral axis muscle system, vibrissa;BrainSpMouseDev|16373	OMIM|602253;COSMIC||meningioma
ARID3A	ARID3A	2.46007E+00	0	Transcription factor	BrainSpLMD|1820	OMIM|603265
MAFF	MAFF	2.45919E+00	0	Transcription factor	BrainSpLMD|23764	OMIM|604877
RGS16	RGS16	2.45330E+00	2.93E-08	GTPase activating protein	BrainSpLMD|6004;Eurexp|euxassay_006229|diaphragm, dorsal grey horn, lip, mantle layer, marginal layer, mesenchyme, neural retina, skeletal muscle, ventricular layer, vertebral axis muscle system	OMIM|602514
GM2A	GM2A	2.45268E+00	0	Transport/cargo protein	BrainSpLMD|2760;Eurexp|euxassay_012796|cortex, floor plate, floorplate, ovary, thymus primordium, ventricular layer	OMIM|613109;HPO|2760|Abnormal involuntary eye movements, Abnormal pyramidal signs, Anxiety, Apathy, Aspiration, Autosomal recessive inheritance, Blindness, Cerebral atrophy, Cherry red spot of the macula, Chorea, Cognitive impairment, Dementia, Developmental regression, Dystonia, Exaggerated startle response, GM2-ganglioside accumulation, Generalized hypotonia, Glabellar reflex, Global developmental delay, Hyperacusis, Hyperreflexia, Inappropriate behavior, Infantile axial hypotonia, Loss of speech, Muscular hypotonia of the trunk, Neurodegeneration, Paralysis, Poor head control, Postnatal growth retardation, Primitive reflex, Progressive spastic quadriplegia, Seizures, Short stature, Spastic tetraparesis, Variable expressivity
ZFAND2A	ZFAND2A	2.45185E+00	2.33E-15	RNA binding protein	BrainSpLMD|90637	OMIM|610699
RNU6.946P	RNU6.946P	2.45050E+00	0			
PPIF	PPIF	2.44675E+00	4.29E-14	Enzyme: Isomerase	BrainSpLMD|10105	OMIM|604486
MGST2	MGST2	2.43613E+00	0	Enzyme: Glutathione transferase	BrainSpLMD|4258	OMIM|601733
CTD.2006C1.2	CTD.2006C1.2	2.43482E+00	0			
SNHG12	SNHG12	2.42890E+00	1.24E-14	Unclassified		
GAL3ST4	GAL3ST4	2.42384E+00	0	Enzyme: Sulphotransferase	BrainSpLMD|79690	OMIM|608235
HEXB	HEXB	2.42173E+00	2.88E-12	Enzyme: Hydrolase	BrainSpLMD|3074;Eurexp|euxassay_011735|brain, mesenchyme, spinal cord, sternum	OMIM|606873;HPO|3074|Abnormality of glycosphingolipid metabolism, Ataxia, Blindness, Cardiomegaly, Cherry red spot of the macula, Chronic diarrhea, Coarse facial features, Dysarthria, Episodic abdominal pain, Fasciculations, Hepatosplenomegaly, Hyperhidrosis, Hyperreflexia, Hypohidrosis, Impaired thermal sensitivity, Impotence, Macrocephaly, Macroglossia, Muscle weakness, Orthostatic hypotension, Progressive psychomotor deterioration, Skeletal muscle atrophy, Urinary incontinence
PI4K2A	PI4K2A	2.41784E+00	2.18E-09	Lipid Kinase	BrainSpLMD|55361	OMIM|609763
ABCC4	ABCC4	2.41751E+00	8.18E-14	Transport/cargo protein	BrainSpLMD|10257	OMIM|605250
SAMHD1	SAMHD1	2.41299E+00	0	GTPase	BrainSpLMD|25939;Eurexp|euxassay_010565|left lung, right lung, thymus primordium	OMIM|606754;HPO|25939|Arrhinencephaly, Arthropathy, Autosomal dominant inheritance, Autosomal recessive inheritance, Basal ganglia calcification, Chilblain lesions, Cleft eyelid, Cutaneous photosensitivity, Deep white matter hypodensities, Dry skin, Feeding difficulties in infancy, Flexion contracture, Global developmental delay, Hemiplegia/hemiparesis, Intellectual disability, profound, Irritability, Leukodystrophy, Leukoencephalopathy, Muscular hypotonia of the trunk, Porencephalic cyst, Scaling skin, Spasticity, Thrombocytopenia, Variable expressivity
REL	REL	2.40275E+00	0	Transcription factor	BrainSpLMD|5966	OMIM|164910;COSMIC||Hodgkin lymphoma
RIN3	RIN3	2.40179E+00	0	GTPase activating protein	BrainSpLMD|79890	OMIM|610223
SERTAD1	SERTAD1	2.38627E+00	1.11E-15	Cell cycle control protein	BrainSpLMD|29950	
GNG7	GNG7	2.37913E+00	0	G protein	BrainSpLMD|2788;Eurexp|euxassay_002997|mantle layer, marginal layer	OMIM|604430
OGFRL1	OGFRL1	2.37811E+00	0	Unclassified	BrainSpLMD|79627;Eurexp|euxassay_010875|dorsal root ganglion, mantle layer, trigeminal V	
CMB9.22P13.1	CMB9.22P13.1	2.37801E+00	3.14E-06			
SNORD99	SNORD99	2.36986E+00	0			
TPCN1	TPCN1	2.36645E+00	4.04E-12	Voltage gated channel	BrainSpLMD|53373	OMIM|609666
MT.TV	MT.TV	2.36463E+00	0			
NR4A3	NR4A3	2.36360E+00	1.11E-16	Nuclear receptor	BrainSpLMD|8013;Eurexp|euxassay_016920|floorplate, marginal layer;BrainSpMouseDev|17891	OMIM|600542;COSMIC||extraskeletal myxoid chondrosarcoma;HPO|8013|Chondrosarcoma, Somatic mutation
SERPINB1	SERPINB1	2.36204E+00	9.99E-16	Protease inhibitor	BrainSpLMD|1992;Eurexp|euxassay_014473|3rd ventricle, 4th ventricle, choroid plexus, dermis, diencephalon, dorsal grey horn, epithalamus, foregut-midgut junction, hindgut, incisor, liver, lobe, loop, mantle layer, meninges, mesenchyme, midgut, naris, nervous system, pancreas, rectum, thymus primordium, tongue, ventricular layer, wall;BrainSpMouseDev|42065	OMIM|130135
AC016831.7	AC016831.7	2.36027E+00	5.91E-11			
PLEKHA2	PLEKHA2	2.36005E+00	0		Eurexp|euxassay_003375|Meckel's cartilage, clavicle, dorsal root ganglion, facial VII, frontal bone primordium, glossopharyngeal IX, incisor, orbito-sphenoid, palatal shelf, testis, thymus primordium, trigeminal V, vagus X, ventral grey horn, ventricular layer, vibrissa, vomeronasal organ	OMIM|607773
