id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
SLC44A1	SLC44A1	4.20698E-01	1.07E-10	Integral membrane protein	BrainSpLMD|23446;Eurexp|euxassay_019727|bladder, clavicle, cornea, femur, fibula, hindgut, liver, lung, mandible, mantle layer, maxilla, midgut, oesophagus, olfactory, orbito-sphenoid, palatal shelf, pancreas, phalanx, pituitary, rib, sternum, submandibular gland primordium, testis, thymus primordium, tibia, urethra, ventricular layer, vibrissa	OMIM|606105
SCAPER	SCAPER	4.20342E-01	3.38E-10	DNA binding protein	BrainSpLMD|49855	OMIM|611611
NMNAT2	NMNAT2	4.20321E-01	2.36E-09	Unclassified;Enzyme: Transferase	BrainSpLMD|23057;Eurexp|euxassay_007621|diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, marginal layer, medulla oblongata, metencephalon, midbrain, neural retina, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|608701
ZNF462	ZNF462	4.19949E-01	1.11E-16	Transcription regulatory protein	BrainSpLMD|58499;Eurexp|euxassay_016001|dorsal root ganglion, facial VII, glossopharyngeal IX, head mesenchyme, incisor, inner ear, mandible, mantle layer, mesenchyme, metanephros, molar, neural retina, penis, pharyngo-tympanic tube, submandibular gland primordium, trigeminal V, vestibulocochlear VIII;BrainSpMouseDev|88953	SFARI||Autism, 4 - Minimal evidence;OMIM|617371
BASP1	BASP1	4.19277E-01	0	Transcription regulatory protein	BrainSpLMD|10409	OMIM|605940
RIC3	RIC3	4.19018E-01	3.73E-08	Integral membrane protein	BrainSpLMD|79608	OMIM|610509
NAV1	NAV1	4.18787E-01	4.66E-15	Unclassified	BrainSpLMD|89796;Eurexp|euxassay_015115|Meckel's cartilage, cervical, cervico-thoracic, dorsal root ganglion, facial VII, forebrain, glossopharyngeal IX, hindbrain, inferior, mantle layer, midbrain, molar, neural retina, olfactory, respiratory, spinal cord, stroma, superior, thoracic, trigeminal V, turbinate bones, vagus X, ventricular layer, vestibular component, vestibulocochlear VIII	OMIM|611628
LIX1L	LIX1L	4.18577E-01	0.007927551	Unclassified	BrainSpLMD|128077	
ID2	ID2	4.17549E-01	0.000780625	Transcription regulatory protein	BrainSpLMD|3398;BrainSpMouseDev|15675	OMIM|600386
KIF3C	KIF3C	4.17478E-01	2.31E-12	Motor protein	BrainSpLMD|3797;Eurexp|euxassay_010971|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, midgut, neural retina, olfactory, spinal cord, stomach, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|602845
MTMR6	MTMR6	4.17433E-01	1.36E-05	Lipid phosphatase	BrainSpLMD|9107;Eurexp|euxassay_008326|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, neural retina, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|603561
FAM107B	FAM107B	4.17030E-01	4.39E-10	Unclassified	BrainSpLMD|83641;Eurexp|euxassay_000675|thymus primordium	
CACNA1E	CACNA1E	4.16877E-01	4.51E-11	Voltage gated channel	BrainSpLMD|777;Eurexp|euxassay_006436|dorsal root ganglion, glossopharyngeal IX, mantle layer, marginal layer, trigeminal V, ventral grey horn, ventricular layer, vestibulocochlear VIII	SFARI||Autism, 3 - Suggestive evidence;OMIM|601013
FEZ2	FEZ2	4.15611E-01	0.000466213	Unclassified	BrainSpLMD|9637	OMIM|604826
ELAVL3	ELAVL3	4.14816E-01	5.71E-13	RNA binding protein	BrainSpLMD|1995	SFARI||Autism, 3 - Suggestive evidence;OMIM|603458
GRIA1	GRIA1	4.13941E-01	0	Extracellular ligand gated channel	BrainSpLMD|2890;Eurexp|euxassay_018233|mantle layer, neural retina, palatal shelf, saccule;BrainSpMouseDev|14575	SFARI||Autism, 2 - Strong candidate;OMIM|138248
PTP4A1	PTP4A1	4.12318E-01	3.12E-08	Tyrosine phosphatase	BrainSpLMD|7803;Eurexp|euxassay_018527|adrenal gland, cervical, cervico-thoracic, forebrain, hindbrain, incisor, lung, midbrain, neural retina, olfactory, spinal cord, stomach, submandibular gland primordium, thoracic, wall	OMIM|601585
PDCD5	PDCD5	4.12026E-01	0.001758038	Unclassified	BrainSpLMD|9141	OMIM|604583
CRIP2	CRIP2	4.11896E-01	4.29E-05	Adapter molecule	BrainSpLMD|1397;Eurexp|euxassay_002192|dorsal root ganglion, glossopharyngeal IX, trigeminal V, vagus X, ventricle	OMIM|601183
PAPD5	PAPD5	4.11756E-01	0.001220112	Unclassified	BrainSpLMD|64282	OMIM|605540
RP11.452L6.1	RP11.452L6.1	4.11539E-01	1.77E-07			
AGAP3	AGAP3	4.11295E-01	9.62E-06	Unclassified	BrainSpLMD|116988	OMIM|616813
CRK	CRK	4.09094E-01	0.0078066	Adapter molecule	BrainSpLMD|1398	OMIM|164762
DCTN4	DCTN4	4.08865E-01	0.004050449	Unclassified	BrainSpLMD|51164	OMIM|614758;HPO|51164|Biliary cirrhosis, Decreased antibody level in blood, Exocrine pancreatic insufficiency, Immunodeficiency, Malabsorption, Pulmonary fibrosis, Recurrent respiratory infections
PAFAH1B3	PAFAH1B3	4.08820E-01	0	Enzyme: Acyltransferase	BrainSpLMD|5050	OMIM|603074
EIF3L	EIF3L	4.07602E-01	2.74E-08	Translation regulatory protein	BrainSpLMD|51386;Eurexp|euxassay_001532|thymus primordium	
STAU2	STAU2	4.07059E-01	1.60E-05	RNA binding protein	BrainSpLMD|27067;Eurexp|euxassay_011484|cortex, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, neural retina, olfactory, submandibular gland primordium, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|605920
WDR13	WDR13	4.06907E-01	4.06E-07	Transcription regulatory protein	BrainSpLMD|64743	OMIM|300512
RPS23	RPS23	4.06548E-01	1.27E-08	Ribosomal subunit	BrainSpLMD|6228	OMIM|603683;HPO|6228|Abnormality of the pinna, Autistic behavior, Autosomal dominant inheritance, Cleft palate, Conductive hearing impairment, Depressed nasal bridge, Epicanthus, Flat occiput, Generalized hypotonia, High palate, Highly arched eyebrow, Increased number of teeth, Intellectual disability, mild, Long eyelashes, Low-set ears, Microcephaly, Motor delay, Short stature, Single transverse palmar crease, Thick eyebrow
TBC1D24	TBC1D24	4.04917E-01	6.78E-10	Unclassified	BrainSpLMD|57465;Eurexp|euxassay_010949|brain, dorsal root ganglion, facial VII, liver, mesenchyme, neural retina, olfactory, retina, spinal cord, vestibulocochlear VIII	OMIM|613577;HPO|57465|Aggressive behavior, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Autosomal recessive inheritance, Developmental regression, EEG with irregular generalized spike and wave complexes, Generalized myoclonic seizures, Global developmental delay, Hearing impairment, Intellectual disability, mild, Irritability, Mental deterioration, Myoclonus, Progressive hearing impairment, Slow progression
CPT1C	CPT1C	4.03763E-01	7.73E-06	Enzyme: Palmitoyltransferase	BrainSpLMD|126129;Eurexp|euxassay_018893|brain, cervical, cervico-thoracic, dorsal root ganglion, drainage component, facial VII, glossopharyngeal IX, marginal layer, medulla, midgut, spinal cord, stomach, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|608846;HPO|126129|Adult onset, Autosomal dominant inheritance, Babinski sign, Difficulty walking, Hyperreflexia, Proximal muscle weakness, Skeletal muscle atrophy, Slow progression, Spastic paraplegia
NDRG4	NDRG4	4.02842E-01	0.00030083	Enzyme: Hydrolase;Cell cycle control protein	BrainSpLMD|65009;Eurexp|euxassay_015917|dorsal root ganglion, facial VII, glossopharyngeal IX, head mesenchyme, mantle layer, neural retina, trigeminal V, ventral grey horn, vestibulocochlear VIII	OMIM|614463
ICA1L	ICA1L	4.02216E-01	0	Unclassified	BrainSpLMD|130026	
ISLR2	ISLR2	4.01789E-01	0	Unclassified	BrainSpLMD|57611	OMIM|614179
CTPS1	CTPS1	4.00731E-01	2.20E-05	Enzyme: Ligase	BrainSpLMD|1503	OMIM|123860;HPO|1503|Autosomal recessive inheritance, Defective T cell proliferation, Immunodeficiency, Immunoglobulin IgG2 deficiency, Lymphopenia, Severe viral infections
BTBD10	BTBD10	4.00708E-01	0.000525841	Transcription regulatory protein	BrainSpLMD|84280	OMIM|615933
LINC00665	LINC00665	4.00650E-01	0.000767731			
RP11.260M2.1	RP11.260M2.1	3.99792E-01	0.000148771			
SCG3	SCG3	3.99185E-01	0	Secreted polypeptide	BrainSpLMD|29106;Eurexp|euxassay_015685|adrenal gland, autonomic, basal columns, bladder, brain, central nervous system, cerebellum, cerebral cortex, cervical, cervico-thoracic, cranial, diencephalon, dorsal root ganglion, facial VII, forebrain, ganglion, glossopharyngeal IX, gut, heart, hindbrain, intraventricular portion, lateral wall, left lung, lung, mantle layer, marginal layer, maxillary division, medulla, metanephros, midbrain, nerve plexus, neural retina, renal/urinary system, retina, spinal, spinal cord, stomach, sympathetic, telencephalon, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|20018	OMIM|611796
CLIP1	CLIP1	3.99154E-01	0.001333273	Structural protein	BrainSpLMD|6249	OMIM|179838;COSMIC||Spitzoid tumour
ZNF286B	ZNF286B	3.98870E-01	3.58E-09	Unclassified		
EIF3LP2	EIF3LP2	3.98401E-01	3.92E-10			
TXN	TXN	3.97997E-01	9.99E-16	Enzyme: Reductase	Eurexp|euxassay_000861|basal plate, skeleton, submandibular gland primordium	OMIM|187700
LZIC	LZIC	3.97774E-01	0.001107352	Unclassified	BrainSpLMD|84328	OMIM|610458
HSD17B4	HSD17B4	3.96543E-01	0.000773341	Enzyme: Dehydrogenase	BrainSpLMD|3295;Eurexp|euxassay_011373|lip, phalanx, ventricular layer, vibrissa	OMIM|601860;HPO|3295|Abnormal facial shape, Aplasia/Hypoplasia of the cerebellum, Autosomal recessive inheritance, Bile duct proliferation, Calcific stippling, Cerebral dysmyelination, Cholestasis, Corpus callosum atrophy, Cortical dysplasia, Decreased muscle mass, Delayed cranial suture closure, Delayed skeletal maturation, Depressed nasal bridge, Elevated hepatic transaminases, Epicanthus, Failure to thrive, Feeding difficulties in infancy, Fetal ascites, Frontal bossing, Gait ataxia, Generalized cerebral atrophy/hypoplasia, Gliosis, Global developmental delay, Gonadal dysgenesis, Hammertoe, Hepatic steatosis, Hepatomegaly, High forehead, High palate, Hypertelorism, Hypoplasia of the corpus callosum, Increased circulating gonadotropin level, Infantile onset, Large fontanelles, Limited extraocular movements, Long philtrum, Low-set ears, Macrocephaly, Micrognathia, Neonatal hypotonia, Nystagmus, Osteopenia, Osteoporosis, Pectus excavatum, Pes cavus, Phenotypic variability, Polyhydramnios, Polymicrogyria, Primary adrenal insufficiency, Primary amenorrhea, Renal cyst, Retrognathia, Scaphocephaly, Scoliosis, Seizures, Sensorineural hearing impairment, Short stature, Split hand, Strabismus, Talipes equinovarus, Thoracic hypoplasia, Undetectable electroretinogram, Upslanted palpebral fissure, Ventriculomegaly, Visual impairment, Visual loss
GUK1	GUK1	3.95729E-01	0.003717509	Enzyme: Phosphotransferase	BrainSpLMD|2987	OMIM|139270
RAB33A	RAB33A	3.95135E-01	1.33E-09	GTPase	BrainSpLMD|9363	OMIM|300333
CTNNA2	CTNNA2	3.95080E-01	1.27E-13	Cytoskeletal protein	BrainSpLMD|1496;Eurexp|euxassay_011120|anterior, anterior abdominal wall, brain, cervical, cervico-thoracic, dermal component, dermis, dorsal root ganglion, facial VII, facial bones primordia, glossopharyngeal IX, inner ear, left lung, lip, medulla, midgut, molar, neural retina, oesophagus, olfactory, primitive seminiferous tubules, rectum, right lung, spinal cord, stomach, thoracic, thymus primordium, thyroid, tongue, trigeminal V, vagus X, valve, vestibulocochlear VIII, vomeronasal organ	OMIM|114025;COSMIC||gastric cancer
NAA15	NAA15	3.94603E-01	0.000697039	Enzyme: Transferase	BrainSpLMD|80155	SFARI||Autism, 1 - High confidence;OMIM|608000
MN1	MN1	3.94115E-01	0	Cell cycle control protein	BrainSpLMD|4330;Eurexp|euxassay_012879|axial skeleton, head mesenchyme, mantle layer, marginal layer, metacarpus, metatarsus, palatal shelf, phalanx, tarsus, ventral grey horn, ventricular layer, vibrissa	OMIM|156100;COSMIC||AML, meningioma;HPO|4330|Adult onset, Autosomal dominant inheritance, Incomplete penetrance, Meningioma
ARL14EP	ARL14EP	3.93682E-01	0.000829449	Unclassified	Eurexp|euxassay_012294|olfactory, ventricular layer	OMIM|612295
RP11.33B1.1	RP11.33B1.1	3.93338E-01	0.000351888			
RPRD1A	RPRD1A	3.92309E-01	0.00030569	Unclassified	BrainSpLMD|55197;Eurexp|euxassay_001211|calyces, dorsal root ganglion, submandibular gland primordium	OMIM|610347
ZNF124	ZNF124	3.92104E-01	0.000421546	DNA binding protein	BrainSpLMD|7678	OMIM|194631
TMSB10	TMSB10	3.92033E-01	0	Cytoskeletal associated protein	BrainSpLMD|9168	OMIM|188399
CCNG2	CCNG2	3.90662E-01	0.00051854	Cell cycle control protein	BrainSpLMD|901;Eurexp|euxassay_007291|embryo	OMIM|603203
ARHGEF12	ARHGEF12	3.90371E-01	9.45E-07	Guanine nucleotide exchange factor	BrainSpLMD|23365	OMIM|604763;COSMIC||AML
DYNLRB1	DYNLRB1	3.89814E-01	2.74E-10	Unclassified;Transport/cargo protein	BrainSpLMD|83658;Eurexp|euxassay_002535|dorsal root ganglion	OMIM|607167
TCEAL2	TCEAL2	3.89472E-01	4.02E-09	Transcription regulatory protein	BrainSpLMD|140597	
CFL1	CFL1	3.88750E-01	5.87E-10	Cytoskeletal associated protein	BrainSpLMD|1072	OMIM|601442
PRDM8	PRDM8	3.87811E-01	2.41E-05	Unclassified	BrainSpLMD|56978;Eurexp|euxassay_003278|diencephalon, dorsal root ganglion, hindbrain, midbrain, spinal cord, telencephalon, trigeminal V	OMIM|616639;HPO|56978|Autosomal recessive inheritance, Dementia, Dysarthria, Generalized myoclonic seizures, Hallucinations, Hyperreflexia, Lafora bodies, Mutism, Myoclonus, Paranoia, Progressive, Progressive cerebellar ataxia, Psychosis, Spastic ataxia, Spastic tetraplegia, Urinary incontinence, Variable expressivity
SMIM14	SMIM14	3.87501E-01	2.40E-06	Unclassified	BrainSpLMD|201895;Eurexp|euxassay_007513|brain, choroid invagination, choroid plexus, clavicle, dorsal root ganglion, facial VII, femur, fibula, glossopharyngeal IX, humerus, liver, mandible, maxilla, neural retina, orbito-sphenoid, rib, roof plate, scapula, spinal cord, tibia, trigeminal V, vagus X, vestibulocochlear VIII	
TTLL7	TTLL7	3.87480E-01	1.14E-06	Enzyme: Ligase	BrainSpLMD|79739	
RPS10	RPS10	3.86609E-01	0.002048989	Ribosomal subunit	Eurexp|euxassay_005918|embryo	OMIM|603632;HPO|6204|Abnormality of the genital system, Abnormality of the hand, Abnormality of the urinary system, Anemia, Arrhythmia, Autosomal dominant inheritance, Cleft palate, Delayed puberty, Fatigue, Growth delay, Macrocytic anemia, Migraine, Pallor, Vitamin D deficiency
PLXNA2	PLXNA2	3.86388E-01	1.49E-13	Cell surface receptor	BrainSpLMD|5362;Eurexp|euxassay_010018|brain, spinal cord;BrainSpMouseDev|18609	OMIM|601054
SQLE	SQLE	3.85586E-01	4.77E-09	Enzyme: Oxygenase	BrainSpLMD|6713	OMIM|602019
PPP2R5E	PPP2R5E	3.85212E-01	1.84E-08	Regulatory/other subunit	BrainSpLMD|5529	OMIM|601647
BEX4	BEX4	3.84361E-01	7.26E-11	Adapter molecule	Eurexp|euxassay_006309|calyces, liver, lung, midgut, pancreas, rectum, stomach, submandibular gland primordium, urethra	OMIM|300692
NDUFA12	NDUFA12	3.84230E-01	4.72E-09	Enzyme: Oxidoreductase	BrainSpLMD|55967;Eurexp|euxassay_005963|embryo	OMIM|614530;HPO|55967|Abnormal pattern of respiration, Ataxia, Autosomal recessive inheritance, CNS demyelination, Dysarthria, Dystonia, Emotional lability, Failure to thrive, Generalized hypotonia, Gliosis, Global developmental delay, Hepatocellular necrosis, Heterogeneous, Hyperreflexia, Hypertrichosis, Increased CSF lactate, Increased serum lactate, Infantile onset, Intellectual disability, Lactic acidosis, Mitochondrial inheritance, Nystagmus, Ophthalmoplegia, Optic atrophy, Phenotypic variability, Pigmentary retinopathy, Progressive, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Spasticity, Strabismus
FAM49B	FAM49B	3.83999E-01	0.000968771	Unclassified	BrainSpLMD|51571	
KLHL23	KLHL23	3.83974E-01	1.77E-05	Cytoskeletal associated protein	BrainSpLMD|151230;Eurexp|euxassay_008410|embryo	
SRPRB	SRPRB	3.83708E-01	0.002492	GTPase	BrainSpLMD|58477;Eurexp|euxassay_010365|basioccipital bone, clavicle, femur, humerus, mandible, maxilla, naris, orbito-sphenoid, rib, sternum, tibia, turbinate bones	OMIM|616883
RFPL1S	RFPL1S	3.83182E-01	1.76E-08			OMIM|605972
HDGFRP3	HDGFRP3	3.83106E-01	3.19E-07			
CSPP1	CSPP1	3.83017E-01	0.000191014	Unclassified	BrainSpLMD|79848;Eurexp|euxassay_011574|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, left lung, metanephros, olfactory, right lung, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|611654;HPO|79848|Aplasia/Hypoplasia of the iris, Apnea, Ataxia, Autosomal recessive inheritance, Biparietal narrowing, Cataract, Cerebellar vermis hypoplasia, Chorioretinal abnormality, Cleft palate, Congenital hepatic fibrosis, Congenital onset, Cryptorchidism, Depressed nasal ridge, Dyspnea, Elongated superior cerebellar peduncle, Encephalocele, Episodic tachypnea, Feeding difficulties in infancy, Full cheeks, Gait disturbance, Generalized hypotonia, Global developmental delay, Hypertelorism, Hypoplasia of the brainstem, Hypoplasia of the corpus callosum, Intellectual disability, Lobar holoprosencephaly, Long face, Low-set, posteriorly rotated ears, Microcephaly, Microcornea, Micrognathia, Microphthalmia, Multicystic kidney dysplasia, Muscular hypotonia, Nystagmus, Oculomotor apraxia, Oligohydramnios, Optic atrophy, Postaxial foot polydactyly, Postaxial hand polydactyly, Posterior fossa cyst, Ptosis, Sclerocornea, Sloping forehead, Strabismus, Talipes, Variable expressivity
JUP	JUP	3.81174E-01	7.96E-06	Adhesion molecule	BrainSpLMD|3728;Eurexp|euxassay_013744|bladder, dorsal root ganglion, epidermis, epithelium, facial VII, glossopharyngeal IX, incisor, larynx, midgut, molar, neural retina, olfactory, oral epithelium, pharyngo-tympanic tube, rectum, stomach, submandibular gland primordium, thymus primordium, trigeminal V, urethra, vagus X, vestibulocochlear VIII, vibrissa	OMIM|173325;HPO|3728|Acantholysis, Alopecia, Anonychia, Autosomal dominant inheritance, Autosomal recessive inheritance, Cardiomegaly, Cardiomyopathy, Cleft upper lip, Congestive heart failure, Curly hair, Dilated cardiomyopathy, Epidermal acanthosis, Episodes of ventricular tachycardia, Fragile skin, Heterogeneous, Hyperhidrosis, Nail dystrophy, Onycholysis, Oral mucosal blisters, Palmoplantar keratoderma, Right ventricular cardiomyopathy, Skin erosion, Sparse and thin eyebrow, Sparse scalp hair, Sudden death, Syncope, Ventricular arrhythmia, Ventricular tachycardia, Vertigo, Woolly hair
HSF2	HSF2	3.80845E-01	0.001180103	Heat shock protein	BrainSpLMD|3298	OMIM|140581
ZNF512	ZNF512	3.79489E-01	5.73E-05	Transcription regulatory protein	BrainSpLMD|84450	
RPL15	RPL15	3.79288E-01	0	Ribosomal subunit	BrainSpLMD|6138	OMIM|604174;HPO|6138|Abnormality of the genital system, Abnormality of the hand, Abnormality of the urinary system, Arrhythmia, Autosomal dominant inheritance, Cleft palate, Delayed puberty, Elevated red cell adenosine deaminase activity, Fatigue, Macrocytic anemia, Migraine, Normochromic anemia, Pallor, Reticulocytopenia, Triphalangeal thumb, Ventricular septal defect
PCDH11X	PCDH11X	3.78938E-01	0.001356023	Cell junction protein	BrainSpLMD|27328;Eurexp|euxassay_015176|bladder, extrinsic ocular muscle, mantle layer, metatarsus, olfactory, phalanx, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII, vibrissa;BrainSpMouseDev|89410	SFARI||Autism, 4 - Minimal evidence;OMIM|300246
