id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
SLITRK1	SLITRK1	6.83484E-01	2.28E-12	Integral membrane protein	BrainSpLMD|114798;Eurexp|euxassay_012158|axial skeleton, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, mesenchyme, rib, skeletal muscle, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|52805	OMIM|609678;HPO|114798|Aggressive behavior, Alopecia, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Echolalia, Hair-pulling, Motor tics, Multifactorial inheritance, Obsessive-compulsive behavior, Phonic tics, Self-mutilation, Sleep disturbance
EML4	EML4	6.82982E-01	1.70E-06	Structural protein	BrainSpLMD|27436	OMIM|607442;COSMIC||NSCLC
ZNF585A	ZNF585A	6.82186E-01	8.82E-07	Unclassified	BrainSpLMD|199704	
RORB	RORB	6.81341E-01	0.000175116	Transcription factor	BrainSpLMD|6096;Eurexp|euxassay_002725|diencephalon, dorsal grey horn, hindbrain, marginal layer, midbrain, neural retina, ventricular layer;BrainSpMouseDev|86335	OMIM|601972
NAA38	NAA38	6.81175E-01	2.41E-06	Unclassified	BrainSpLMD|84316	
ZNF284	ZNF284	6.81058E-01	3.51E-07	Transcription factor		
FBXW7	FBXW7	6.80251E-01	5.01E-08	Ubiquitin proteasome system protein	BrainSpLMD|55294;BrainSpMouseDev|30242	OMIM|606278;COSMIC||colorectal, endometrial, T-ALL
RP11.127B20.2	RP11.127B20.2	6.78158E-01	0.002997982			
TMEM35	TMEM35	6.77891E-01	3.32E-14			
KLF3.AS1	KLF3.AS1	6.76132E-01	7.27E-08			
MAPT	MAPT	6.75198E-01	0	Structural protein	BrainSpLMD|4137;Eurexp|euxassay_002990|calyces, cervical, cervico-thoracic, diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, hindgut, mantle layer, marginal layer, midbrain, midgut, neural retina, olfactory, spinal cord, stomach, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|17529	OMIM|157140;HPO|4137|Abnormal brain FDG positron emission tomography, Abnormal pyramidal signs, Abnormality of the cerebral white matter, Adult onset, Aggressive behavior, Akinesia, Alexia, Amyotrophic lateral sclerosis, Anxiety, Apathy, Apraxia, Autosomal dominant inheritance, Axial dystonia, Blurred vision, Bradykinesia, Collectionism, Dementia, Depressivity, Diplopia, Disinhibition, Dysarthria, Dyscalculia, Dysgraphia, Dyslexia, Dysphagia, Dysphasia, EEG with continuous slow activity, Echolalia, Emotional blunting, Eyelid apraxia, Falls, Frontal lobe dementia, Frontolimbic dementia, Frontotemporal cerebral atrophy, Frontotemporal dementia, Gait imbalance, Gliosis, Grammar-specific speech disorder, Granulovacuolar degeneration, Heterogeneous, Hyperorality, Inappropriate behavior, Inappropriate laughter, Inappropriate sexual behavior, Irritability, Kyphoscoliosis, Lack of insight, Language impairment, Loss of speech, Memory impairment, Morphological abnormality of the pyramidal tract, Mutism, Neurofibrillary tangles, Neuronal loss in central nervous system, Ophthalmoparesis, Parkinsonism, Perseveration, Personality changes, Photophobia, Polyphagia, Poor speech, Primitive reflex, Restlessness, Restrictive behavior, Retrocollis, Rigidity, Spoken Word Recognition Deficit, Sporadic, Stereotypy, Supranuclear gaze palsy, Temporal cortical atrophy, Thickened nuchal skin fold, Tremor
KIFAP3	KIFAP3	6.74047E-01	0	Transport/cargo protein	BrainSpLMD|22920;Eurexp|euxassay_012381|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, mesenchyme, neural retina, olfactory, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|601836
LL22NC03.2H8.5	LL22NC03.2H8.5	6.72777E-01	3.46E-11			
TNR	TNR	6.72748E-01	0	Extracellular matrix protein	BrainSpLMD|7143;Eurexp|euxassay_012507|mantle layer, tegmentum, ventral grey horn	OMIM|601995
MPP6	MPP6	6.72186E-01	6.47E-06	Unclassified	BrainSpLMD|51678	SFARI||Autism, No category;OMIM|606959
ACTR3B	ACTR3B	6.71144E-01	3.51E-05	Cytoskeletal associated protein	BrainSpLMD|57180;Eurexp|euxassay_004135|olfactory lobe, ventricular layer	
HERC3	HERC3	6.69548E-01	7.84E-07	Ubiquitin proteasome system protein	BrainSpLMD|8916;Eurexp|euxassay_007296|Meckel's cartilage, brain, dorsal root ganglion, left lung, mesenchyme, oesophagus, otic capsule, pharyngo-tympanic tube, pituitary, right lung, spinal cord	OMIM|605200
PLEKHA5	PLEKHA5	6.68514E-01	1.05E-12	Adapter molecule	BrainSpLMD|54477;Eurexp|euxassay_005649|basal plate, calyces, cervical, cervico-thoracic, cochlear component, dorsal root ganglion, facial VII, glossopharyngeal IX, inferior, intraventricular portion, mantle layer, metanephros, pelvis, stomach, superior, thoracic, trigeminal V, vagus X, vestibular component	OMIM|607770
SYT1	SYT1	6.66625E-01	0	Calcium binding protein	BrainSpLMD|6857;Eurexp|euxassay_018026|adrenal gland, cervical, cervico-thoracic, diencephalon, dorsal root ganglion, epithelium, external, facial VII, foregut-midgut junction, glossopharyngeal IX, hindbrain, hindgut, incisor, limb, mantle layer, marginal layer, mesenchyme, midbrain, midgut, neural retina, oesophagus, olfactory, oral epithelium, pectoralis major, pectoralis minor, pituitary, retina, spinal cord, stomach, stroma, thoracic, tongue, trigeminal V, ureter, urethra, vagus X, vertebral axis muscle system, vestibulocochlear VIII;BrainSpMouseDev|20740	OMIM|185605
LRRC37A3	LRRC37A3	6.65125E-01	5.03E-07	Unclassified	BrainSpLMD|374819	OMIM|616557
CDC40	CDC40	6.65051E-01	1.58E-10	Transcription regulatory protein	BrainSpLMD|51362;Eurexp|euxassay_012662|choroid plexus, floorplate, olfactory	OMIM|605585
NUMB	NUMB	6.64946E-01	0	Unclassified	BrainSpLMD|8650;Eurexp|euxassay_012553|ventricle;BrainSpMouseDev|17989	OMIM|603728
CXADR	CXADR	6.63914E-01	0	Cell surface receptor	BrainSpLMD|1525;Eurexp|euxassay_012371|bladder, cochlea, cortex, endolymphatic duct, epidermis, epithelium, facial VII, glossopharyngeal IX, incisor, larynx, left lung, mantle layer, marginal layer, meninges, mesothelium, metanephros, midgut, molar, neural retina, olfactory, oral epithelium, pancreas, pharyngo-tympanic tube, primitive seminiferous tubules, rectum, right lung, stomach, trachea, trigeminal V, urogenital mesentery, utricle, vagus X, vestibulocochlear VIII, vibrissa	OMIM|602621
FXYD6	FXYD6	6.62610E-01	0	Ion channel	BrainSpLMD|53826;Eurexp|euxassay_005187|brain, cervical, cervico-thoracic, cortex, facial VII, spinal cord, thoracic, trigeminal V, vagus X, valve, vestibulocochlear VIII;BrainSpMouseDev|37655	OMIM|606683
THY1	THY1	6.61866E-01	0	Unclassified	BrainSpLMD|7070;Eurexp|euxassay_018968|anterior, calyces, dermis, femur, fibula, humerus, incisor, mantle layer, metanephros, pelvic girdle, pelvis, renal/urinary system, scapula, sublingual gland primordium, thymus primordium, tibia, ureter, ventral grey horn, vibrissa	OMIM|188230
WDR17	WDR17	6.61865E-01	2.07E-07	Unclassified	BrainSpLMD|116966;Eurexp|euxassay_005530|brain, olfactory, spinal cord	OMIM|609005
KLHDC10	KLHDC10	6.58679E-01	3.00E-05	Unclassified	BrainSpLMD|23008	OMIM|615152
C14orf169	C14orf169	6.57876E-01	5.42E-05			
TRDMT1	TRDMT1	6.57058E-01	4.69E-06	DNA methyltransferase	BrainSpLMD|1787;BrainSpMouseDev|13213	OMIM|602478
MPPED1	MPPED1	6.56838E-01	0	Enzyme: Esterase	Eurexp|euxassay_009802|incisor, mantle layer, marginal layer, molar;BrainSpMouseDev|85966	OMIM|602112
EDEM3	EDEM3	6.56200E-01	1.38E-10	Enzyme: Hydrolase	BrainSpLMD|80267	OMIM|610214
DENND5B	DENND5B	6.55506E-01	1.99E-09	Unclassified	BrainSpLMD|160518	OMIM|617279
SNHG8	SNHG8	6.54587E-01	8.13E-07			
CSRP2	CSRP2	6.53844E-01	0	Adapter molecule	BrainSpLMD|1466;Eurexp|euxassay_016538|aorta, bladder, dorsal grey horn, hindgut, intermediate grey horn, mantle layer, midgut, neural retina, orbito-sphenoid, pancreas, skeletal muscle, stomach, temporal bone, turbinate, vault of skull	OMIM|601871
ST8SIA1	ST8SIA1	6.49643E-01	0	Enzyme: Sialyltransferase	BrainSpLMD|6489;Eurexp|euxassay_000637|dorsal root ganglion, inferior, superior, trigeminal V, vagus X	OMIM|601123
KCNJ6	KCNJ6	6.48570E-01	6.11E-07	Inward rectifier channel	BrainSpLMD|3763;BrainSpMouseDev|16295	OMIM|600877;HPO|3763|Abnormality of eye movement, Abnormality of the forehead, Absence of subcutaneous fat, Autosomal dominant inheritance, Congenital generalized lipodystrophy, Decreased testicular size, Dimple chin, Dyspnea, Failure to thrive, Flexion contracture, Generalized lipodystrophy, Gingival overgrowth, High palate, High, narrow palate, Hyperreflexia, Hypertonia, Intellectual disability, profound, Intellectual disability, severe, Large eyes, Loss of facial adipose tissue, Mask-like facies, Microcephaly, Micrognathia, Narrow naris, Narrow nasal bridge, Open mouth, Opisthotonus, Polyhydramnios, Postnatal growth retardation, Premature skin wrinkling, Progeroid facial appearance, Prominent nasal tip, Proptosis, Recurrent pneumonia, Respiratory insufficiency, Scoliosis, Severe global developmental delay, Shallow orbits, Short philtrum, Spastic tetraparesis, Tented upper lip vermilion, Underdeveloped nasal alae, Upper airway obstruction
CCDC104	CCDC104	6.47834E-01	4.48E-13			
NDFIP1	NDFIP1	6.47748E-01	0	Adapter molecule	BrainSpLMD|80762;Eurexp|euxassay_010361|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mandible, maxilla, midgut, neural retina, rib, spinal cord, stomach, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|612050
ANK3	ANK3	6.44241E-01	0	Adapter molecule	BrainSpLMD|288;BrainSpMouseDev|11522	SFARI||Autism, No category;OMIM|600465;HPO|288|Aggressive behavior, Autosomal recessive inheritance, Bruxism, Generalized hypotonia, Hyperactivity, Intellectual disability, Intellectual disability, moderate, Spasticity
ZCCHC7	ZCCHC7	6.43814E-01	4.58E-05	DNA binding protein	BrainSpLMD|84186;Eurexp|euxassay_017848|mantle layer	
REEP1	REEP1	6.43073E-01	0	Unclassified	BrainSpLMD|65055;Eurexp|euxassay_005277|brain, cervical, cervico-thoracic, diaphragm, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, skeletal muscle, spinal cord, thoracic, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII	OMIM|609139;HPO|65055|Ankle clonus, Areflexia, Autosomal dominant inheritance, Babinski sign, Decreased motor nerve conduction velocity, Distal amyotrophy, Distal muscle weakness, Distal sensory impairment, Dysarthria, Hyporeflexia, Lower limb muscle weakness, Pes cavus, Skeletal muscle atrophy, Spastic gait, Spastic paraplegia, Variable expressivity
UCHL5	UCHL5	6.43003E-01	4.57E-05	Ubiquitin proteasome system protein	BrainSpLMD|51377;Eurexp|euxassay_011648|cortex, fundus region, incisor, lobe, lung, mandible, midgut, molar, naris, olfactory, orbito-sphenoid, pancreas, rectum, stomach, sublingual gland primordium, submandibular gland primordium, testis, thymus primordium, urethra, ventricular layer, vibrissa, vomeronasal organ	OMIM|610667
ZNF135	ZNF135	6.39853E-01	6.63E-06	Transcription regulatory protein	BrainSpLMD|7694	OMIM|604077
HECW1	HECW1	6.39236E-01	6.66E-16	Ubiquitin proteasome system protein	BrainSpLMD|23072;Eurexp|euxassay_009392|brain, cerebral cortex, facial VII, glossopharyngeal IX, mantle layer, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|610384
VLDLR	VLDLR	6.38853E-01	0	Cell surface receptor	BrainSpLMD|7436;Eurexp|euxassay_018469|clavicle, cortex, ductus deferens, incisor, mandible, mantle layer, marginal layer, maxilla, neural retina, olfactory, orbito-sphenoid, rib, ureter, ventral grey horn, ventricular layer, vomeronasal organ, wall	SFARI||Autism, 5 - Hypothesized but untested;OMIM|192977;HPO|7436|Abnormality of metabolism/homeostasis, Ataxia, Autosomal recessive inheritance, Broad-based gait, Cataract, Cerebellar atrophy, Cerebellar hypoplasia, Cerebral palsy, Congenital onset, Cortical gyral simplification, Delayed speech and language development, Dysarthria, Dysdiadochokinesis, Dysmetria, Gait ataxia, Gait disturbance, Gaze-evoked nystagmus, Generalized hypotonia, Global developmental delay, Hyperreflexia, Hypoplasia of the brainstem, Intellectual disability, Intention tremor, Muscular hypotonia, Nonprogressive, Pachygyria, Pes planus, Poor speech, Seizures, Short stature, Skeletal muscle atrophy, Strabismus, Truncal ataxia
LMTK2	LMTK2	6.38607E-01	5.98E-05	Dual specificity kinase	BrainSpLMD|22853;Eurexp|euxassay_018856|marginal layer, pancreas;BrainSpMouseDev|87332	OMIM|610989
AMPH	AMPH	6.38219E-01	6.39E-13	Adapter molecule	BrainSpLMD|273	OMIM|600418
MYCN	MYCN	6.38216E-01	5.30E-09	Transcription factor	BrainSpLMD|4613;Eurexp|euxassay_018746|hindgut, incisor, lung, mantle layer, marginal layer, metanephros, midgut, molar, neural retina, stomach, trigeminal V, urethra, ventricular layer, vibrissa;BrainSpMouseDev|17876	OMIM|164840;COSMIC||neuroblastoma;HPO|4613|Accessory spleen, Annular pancreas, Anteverted nares, Aplasia/Hypoplasia of the middle phalanx of the 2nd finger, Aplasia/Hypoplasia of the middle phalanx of the 5th finger, Asplenia, Autosomal dominant inheritance, Blepharophimosis, Decreased fetal movement, Depressed nasal tip, Duodenal atresia, Elevated urinary catecholamines, Epicanthus, Esophageal atresia, Everted lower lip vermilion, Facial asymmetry, Hearing impairment, High palate, Intellectual disability, Low-set ears, Microcephaly, Micrognathia, Neoplasm of the nervous system, Patent ductus arteriosus, Polyhydramnios, Polysplenia, Posteriorly rotated ears, Prominent occiput, Short palpebral fissure, Short toe, Small anterior fontanelle, Specific learning disability, Thick vermilion border, Tracheoesophageal fistula, Triangular face, Upslanted palpebral fissure, Vocal cord paralysis, Wide nasal bridge
NDUFV3	NDUFV3	6.38187E-01	0.000581586	Enzyme: Oxidoreductase	BrainSpLMD|4731;Eurexp|euxassay_003892|dorsal root ganglion, glossopharyngeal IX, trigeminal V	OMIM|602184
SLC36A4	SLC36A4	6.37255E-01	7.60E-05	Membrane transport protein	BrainSpLMD|120103	OMIM|613760
PICALM	PICALM	6.37248E-01	9.28E-14	Transport/cargo protein	BrainSpLMD|8301	OMIM|603025;COSMIC||T-ALL, AML
PCDH17	PCDH17	6.35964E-01	2.38E-07	Adhesion molecule	BrainSpLMD|27253	OMIM|611760
FOXO6	FOXO6	6.34080E-01	3.03E-12			OMIM|611457
MYT1L	MYT1L	6.33403E-01	0	Transcription factor	BrainSpLMD|23040;BrainSpMouseDev|17700	SFARI||Autism, 1 - High confidence;OMIM|613084;HPO|23040|Aggressive behavior, Autosomal dominant inheritance, Delayed speech and language development, Global developmental delay, Intellectual disability, Obesity
TMEM108.AS1	TMEM108.AS1	6.29537E-01	3.21E-13			
DGKD	DGKD	6.29120E-01	6.51E-13	Enzyme: Phosphotransferase	BrainSpLMD|8527	OMIM|601826
EPHB1	EPHB1	6.27340E-01	0	Receptor tyrosine kinase	BrainSpLMD|2047;Eurexp|euxassay_018955|floorplate, mantle layer, marginal layer, mesenchyme, neural retina, ventricular layer;BrainSpMouseDev|92948	OMIM|600600
FBXL2	FBXL2	6.25575E-01	3.24E-07	Ubiquitin proteasome system protein	BrainSpLMD|25827;Eurexp|euxassay_015900|dorsal root ganglion, glossopharyngeal IX, trigeminal V	OMIM|605652
ARL17B	ARL17B	6.25057E-01	2.36E-08			
RALGAPA1P	RALGAPA1P	6.23887E-01	1.31E-05			
KIAA1598	KIAA1598	6.23362E-01	0			
PCNXL2	PCNXL2	6.22539E-01	5.57E-14			
LINC00461	LINC00461	6.21903E-01	0		Eurexp|euxassay_008007|marginal layer, ventricular layer	OMIM|616611
TMEM150C	TMEM150C	6.21038E-01	1.21E-11	Unclassified	Eurexp|euxassay_005300|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, marginal layer, rib, thalamus, trigeminal V, ventral grey horn	OMIM|617292
NDUFAF4	NDUFAF4	6.20916E-01	0.000227022	Cell cycle control protein	BrainSpLMD|29078;Eurexp|euxassay_006782|epithelium, left, left lung, metanephros, midgut, pectoral girdle and thoracic body wall, right, right lung, submandibular gland primordium, vibrissa	OMIM|611776;HPO|29078|Abnormal mitochondria in muscle tissue, Acute necrotizing encephalopathy, Ataxia, Autosomal recessive inheritance, Babinski sign, Blindness, Cerebellar atrophy, Cerebral edema, Coma, Developmental regression, Exercise intolerance, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Global developmental delay, Growth delay, Hepatic failure, Hyperreflexia, Hypertrophic cardiomyopathy, Hypoglycemia, Hyporeflexia, Increased CSF lactate, Lactic acidosis, Lethargy, Leukodystrophy, Mitochondrial inheritance, Muscle weakness, Nystagmus, Optic disc pallor, Phenotypic variability, Progressive macrocephaly, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Spasticity, Strabismus, Vomiting, X-linked dominant inheritance
RP11.33B1.1	RP11.33B1.1	6.20720E-01	2.48E-10			
PVRL3	PVRL3	6.20339E-01	0.0007435			
TUSC3	TUSC3	6.18980E-01	1.56E-07	Integral membrane protein	BrainSpLMD|7991;Eurexp|euxassay_012104|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, peripheral nervous system, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|601385;HPO|7991|Autosomal recessive inheritance, Intellectual disability
ATOX1	ATOX1	6.18439E-01	7.49E-07	Chaperone	BrainSpLMD|475	OMIM|602270
TMEM59L	TMEM59L	6.18371E-01	3.55E-10	Unclassified	BrainSpLMD|25789;Eurexp|euxassay_000050|nerve fibre layer, nervous system, telencephalon, trigeminal V	OMIM|617096
GAS5	GAS5	6.17011E-01	0			OMIM|608280
VPS26B	VPS26B	6.16831E-01	0.000281662	Transport/cargo protein	BrainSpLMD|112936	OMIM|610027
RPL37	RPL37	6.15669E-01	0	Ribosomal subunit		OMIM|604181
AC022431.1	AC022431.1	6.15613E-01	2.61E-10			
RTN1	RTN1	6.13916E-01	0	Integral membrane protein	BrainSpLMD|6252;Eurexp|euxassay_003752|brain, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, penis, spinal cord, stomach, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|600865
CHD3	CHD3	6.12336E-01	0	DNA binding protein	BrainSpLMD|1107	OMIM|602120
TXNDC17	TXNDC17	6.09033E-01	1.28E-05	Enzyme: Oxidoreductase	BrainSpLMD|84817	OMIM|616967
ATP6V1A	ATP6V1A	6.08383E-01	1.03E-12	Transport/cargo protein	BrainSpLMD|523;Eurexp|euxassay_004518|dorsal root ganglion, facial VII, glossopharyngeal IX, trigeminal V, vagus X	OMIM|607027;HPO|523|Abnormal apolipoprotein level, Abnormal isoelectric focusing of serum transferrin, Abnormal subcutaneous fat tissue distribution, Broad nasal tip, Carious teeth, Cerebellar hypoplasia, Coarse hair, Congenital hip dislocation, Dandy-Walker malformation, Decreased muscle mass, Delayed closure of the anterior fontanelle, Delayed speech and language development, Dementia, Downslanted palpebral fissures, Excessive wrinkled skin, Failure to thrive, Feeding difficulties, Fragmented elastic fibers in the dermis, Generalized joint laxity, Global developmental delay, High palate, Hypertelorism, Infantile muscular hypotonia, Inguinal hernia, Intellectual disability, profound, Intrauterine growth retardation, Lipodystrophy, Lissencephaly, Long philtrum, Low-set ears, Malar flattening, Motor delay, Pachygyria, Polymicrogyria, Poor speech, Postnatal growth retardation, Progressive microcephaly, Prominent nasolabial fold, Prominent veins on trunk, Psychomotor deterioration, Redundant neck skin, Seizures, Severe Myopia, Short nose, Short stature, Smooth philtrum, Sparse hair, Spasticity, Strabismus, Subretinal pigment epithelium hemorrhage, Thick cerebral cortex, Thick hair
